DateHour,Well_ft,Tide_ft,Rain_ft
2014-03-18 23:00:00,1.86,-2.2119999999999997,0.0
2014-03-19 00:00:00,1.86,-1.8519999999999999,0.0
2014-03-19 01:00:00,1.86,-1.3319999999999999,0.0
2014-03-19 02:00:00,1.86,-0.7120000000000001,0.0
2014-03-19 03:00:00,1.86,-0.122,0.0
2014-03-19 04:00:00,1.86,0.298,0.0
2014-03-19 05:00:00,1.86,0.33799999999999997,0.0
2014-03-19 06:00:00,1.86,-0.012,0.0
2014-03-19 07:00:00,1.86,-0.522,0.0
2014-03-19 08:00:00,1.86,-0.982,0.0
2014-03-19 09:00:00,1.86,-1.442,0.0
2014-03-19 10:00:00,1.86,-1.8019999999999998,0.0
2014-03-19 11:00:00,1.84,-2.332,0.0
2014-03-19 12:00:00,1.84,-1.7819999999999998,0.0
2014-03-19 13:00:00,1.84,-1.3019999999999998,0.0
2014-03-19 14:00:00,1.84,-0.742,0.0
2014-03-19 15:00:00,1.77,-0.162,0.0
2014-03-19 16:00:00,1.77,0.228,0.0
2014-03-19 17:00:00,1.77,0.278,0.0
2014-03-19 18:00:00,1.77,-0.052000000000000005,0.0
2014-03-19 19:00:00,1.77,-0.462,0.0
2014-03-19 20:00:00,1.77,-0.922,0.0
2014-03-19 21:00:00,1.77,-1.492,0.0
2014-03-19 22:00:00,1.77,-1.932,0.0
2014-03-19 23:00:00,1.77,-2.202,0.0
2014-03-20 00:00:00,1.77,-2.032,0.0
2014-03-20 01:00:00,1.77,-1.652,0.0
2014-03-20 02:00:00,1.77,-1.092,0.0
2014-03-20 03:00:00,1.77,-0.532,0.0
2014-03-20 04:00:00,1.77,0.008,0.0
2014-03-20 05:00:00,1.77,0.368,0.0
2014-03-20 06:00:00,1.77,0.248,0.0
2014-03-20 07:00:00,1.77,-0.172,0.0
2014-03-20 08:00:00,1.77,-0.602,0.0
2014-03-20 09:00:00,1.77,-1.072,0.0
2014-03-20 10:00:00,1.77,-1.5119999999999998,0.0
2014-03-20 11:00:00,1.77,-1.7819999999999998,0.0
2014-03-20 12:00:00,1.77,-1.3519999999999999,0.0
2014-03-20 13:00:00,1.77,-1.3519999999999999,0.0
2014-03-20 14:00:00,1.77,-0.9620000000000001,0.0
2014-03-20 15:00:00,1.77,-0.442,0.0
2014-03-20 16:00:00,1.77,0.08800000000000001,0.0
2014-03-20 17:00:00,1.76,0.408,0.0
2014-03-20 18:00:00,1.76,0.348,0.000625
2014-03-20 19:00:00,1.76,-0.012,0.0
2014-03-20 20:00:00,1.77,-0.522,0.0
2014-03-20 21:00:00,1.77,-0.9620000000000001,0.0
2014-03-20 22:00:00,1.77,-1.422,0.0
2014-03-20 23:00:00,1.77,-1.8019999999999998,0.0
2014-03-21 00:00:00,1.77,-1.922,0.0
2014-03-21 01:00:00,1.77,-1.682,0.0
2014-03-21 02:00:00,1.77,-1.232,0.0
2014-03-21 03:00:00,1.77,-0.652,0.0
2014-03-21 04:00:00,1.77,-0.052000000000000005,0.0
2014-03-21 05:00:00,1.77,0.428,0.0
2014-03-21 06:00:00,1.77,0.6779999999999999,0.0
2014-03-21 07:00:00,1.77,0.418,0.0
2014-03-21 08:00:00,1.77,0.038,0.0
2014-03-21 09:00:00,1.77,-0.41200000000000003,0.0
2014-03-21 10:00:00,1.76,-0.752,0.0
2014-03-21 11:00:00,1.76,-1.2919999999999998,0.0
2014-03-21 12:00:00,1.76,-1.5919999999999999,0.0
2014-03-21 13:00:00,1.76,-1.662,0.0
2014-03-21 14:00:00,1.76,-1.3319999999999999,0.0
2014-03-21 15:00:00,1.76,-0.8420000000000001,0.0
2014-03-21 16:00:00,1.76,-0.35200000000000004,0.0
2014-03-21 17:00:00,1.76,0.11800000000000001,0.0
2014-03-21 18:00:00,1.76,0.268,0.0
2014-03-21 19:00:00,1.76,0.17800000000000002,0.0
2014-03-21 20:00:00,1.76,-0.212,0.0
2014-03-21 21:00:00,1.76,-0.672,0.0
2014-03-21 22:00:00,1.76,-1.122,0.0
2014-03-21 23:00:00,1.76,-1.5319999999999998,0.0
2014-03-22 00:00:00,1.75,-1.8419999999999999,0.0
2014-03-22 01:00:00,1.75,-2.082,0.0
2014-03-22 02:00:00,1.76,-1.8019999999999998,0.0
2014-03-22 03:00:00,1.75,-1.412,0.0
2014-03-22 04:00:00,1.76,-0.862,0.0
2014-03-22 05:00:00,1.76,-0.322,0.00104166675
2014-03-22 06:00:00,1.76,0.10800000000000001,0.0014583332500000001
2014-03-22 07:00:00,1.78,0.248,0.0
2014-03-22 08:00:00,1.84,0.098,0.0
2014-03-22 09:00:00,1.84,-0.272,0.0
2014-03-22 10:00:00,1.85,-0.682,0.0
2014-03-22 11:00:00,1.85,-1.172,0.0
2014-03-22 12:00:00,1.84,-1.482,0.0
2014-03-22 13:00:00,1.84,-1.7519999999999998,0.0
2014-03-22 14:00:00,1.84,-1.682,0.0
2014-03-22 15:00:00,1.84,-1.3119999999999998,0.0
2014-03-22 16:00:00,1.84,-0.8320000000000001,0.0
2014-03-22 17:00:00,1.84,-0.332,0.0
2014-03-22 18:00:00,1.84,0.08800000000000001,0.0
2014-03-22 19:00:00,1.84,0.258,0.0
2014-03-22 20:00:00,1.84,0.128,0.0
2014-03-22 21:00:00,1.84,-0.032,0.0
2014-03-22 22:00:00,1.84,-0.642,0.0
2014-03-22 23:00:00,1.84,-1.3319999999999999,0.0
2014-03-23 00:00:00,1.84,-1.5919999999999999,0.0
2014-03-23 01:00:00,1.84,-1.892,0.0
2014-03-23 02:00:00,1.84,-2.052,0.0
2014-03-23 03:00:00,1.83,-1.8519999999999999,0.0
2014-03-23 04:00:00,1.83,-1.422,0.0
2014-03-23 05:00:00,1.83,-0.882,0.0
2014-03-23 06:00:00,1.83,-0.36200000000000004,0.0
2014-03-23 07:00:00,1.82,0.08800000000000001,0.0
2014-03-23 08:00:00,1.82,0.278,0.0
2014-03-23 09:00:00,1.82,0.11800000000000001,0.0
2014-03-23 10:00:00,1.82,-0.302,0.0
2014-03-23 11:00:00,1.82,-0.6920000000000001,0.0
2014-03-23 12:00:00,1.82,-1.1420000000000001,0.0
2014-03-23 13:00:00,1.82,-1.472,0.0
2014-03-23 14:00:00,1.82,-1.3119999999999998,0.0
2014-03-23 15:00:00,1.82,-1.472,0.0
2014-03-23 16:00:00,1.82,-1.202,0.0
2014-03-23 17:00:00,1.81,-0.792,0.0
2014-03-23 18:00:00,1.81,-0.342,0.0
2014-03-23 19:00:00,1.8,0.018000000000000002,0.0
2014-03-23 20:00:00,1.81,0.278,0.0
2014-03-23 21:00:00,1.8,0.228,0.0
2014-03-23 22:00:00,1.8,-0.08199999999999999,0.0
2014-03-23 23:00:00,1.8,-0.452,0.0
2014-03-24 00:00:00,1.8,-0.892,0.0
2014-03-24 01:00:00,1.8,-1.3019999999999998,0.0
2014-03-24 02:00:00,1.8,-1.662,0.0
2014-03-24 03:00:00,1.8,-1.7519999999999998,0.0
2014-03-24 04:00:00,1.79,-1.5019999999999998,0.0
2014-03-24 05:00:00,1.79,-1.052,0.0
2014-03-24 06:00:00,1.79,-0.602,0.0
2014-03-24 07:00:00,1.79,-0.162,0.0
2014-03-24 08:00:00,1.79,0.298,0.0
2014-03-24 09:00:00,1.79,0.598,0.0
2014-03-24 10:00:00,1.79,0.488,0.0
2014-03-24 11:00:00,1.79,0.11800000000000001,0.0
2014-03-24 12:00:00,1.79,-0.302,0.0
2014-03-24 13:00:00,1.79,-0.722,0.0
2014-03-24 14:00:00,1.78,-1.082,0.0
2014-03-24 15:00:00,1.78,-1.3519999999999999,0.0
2014-03-24 16:00:00,1.78,-1.3719999999999999,0.0
2014-03-24 17:00:00,1.78,-1.102,0.0
2014-03-24 18:00:00,1.78,-0.642,0.0
2014-03-24 19:00:00,1.78,-0.20199999999999999,0.0
2014-03-24 20:00:00,1.78,0.218,0.0
2014-03-24 21:00:00,1.78,0.45799999999999996,0.0
2014-03-24 22:00:00,1.78,0.348,0.0
2014-03-24 23:00:00,1.78,0.018000000000000002,0.00020833325
2014-03-25 00:00:00,1.78,-0.392,0.00125
2014-03-25 01:00:00,1.78,-0.8220000000000001,0.00083333325
2014-03-25 02:00:00,1.79,-1.272,0.0
2014-03-25 03:00:00,1.81,-1.492,0.0
2014-03-25 04:00:00,1.81,-1.732,0.0
2014-03-25 05:00:00,1.81,-1.632,0.001875
2014-03-25 06:00:00,1.82,-1.732,0.00979166675
2014-03-25 07:00:00,1.84,-0.992,0.0016666667499999998
2014-03-25 08:00:00,1.92,-0.442,0.0
2014-03-25 09:00:00,1.96,0.048,0.00020833325
2014-03-25 10:00:00,2.01,0.38799999999999996,0.0
2014-03-25 11:00:00,2.04,0.308,0.0
2014-03-25 12:00:00,2.05,-0.062,0.0
2014-03-25 13:00:00,2.05,-0.532,0.0
2014-03-25 14:00:00,2.06,-0.9620000000000001,0.0
2014-03-25 15:00:00,2.06,-1.262,0.0
2014-03-25 16:00:00,2.06,-1.5319999999999998,0.0
2014-03-25 17:00:00,2.06,-1.5219999999999998,0.0
2014-03-25 18:00:00,2.06,-1.3219999999999998,0.0
2014-03-25 19:00:00,2.05,-0.9520000000000001,0.0
2014-03-25 20:00:00,2.05,-0.48200000000000004,0.0
2014-03-25 21:00:00,2.05,0.048,0.0
2014-03-25 22:00:00,2.05,0.38799999999999996,0.0
2014-03-25 23:00:00,2.05,0.45799999999999996,0.0
2014-03-26 00:00:00,2.04,0.20800000000000002,0.0
2014-03-26 01:00:00,2.04,-0.222,0.0
2014-03-26 02:00:00,2.04,-0.7120000000000001,0.0
2014-03-26 03:00:00,2.04,-1.232,0.0
2014-03-26 04:00:00,2.03,-1.672,0.0
2014-03-26 05:00:00,2.03,-1.942,0.0
2014-03-26 06:00:00,2.03,-1.8119999999999998,0.0
2014-03-26 07:00:00,2.03,-1.3219999999999998,0.0
2014-03-26 08:00:00,2.03,-0.862,0.0
2014-03-26 09:00:00,2.0,-0.302,0.0
2014-03-26 10:00:00,2.0,0.278,0.0
2014-03-26 11:00:00,2.0,0.588,0.0
2014-03-26 12:00:00,2.0,0.5479999999999999,0.0
2014-03-26 13:00:00,2.0,0.228,0.0
2014-03-26 14:00:00,1.98,-0.282,0.0
2014-03-26 15:00:00,1.97,-0.742,0.0
2014-03-26 16:00:00,1.97,-1.242,0.0
2014-03-26 17:00:00,1.97,-1.642,0.0
2014-03-26 18:00:00,1.96,-1.7619999999999998,0.0
2014-03-26 19:00:00,1.96,-1.412,0.0
2014-03-26 20:00:00,1.96,-0.992,0.0
2014-03-26 21:00:00,1.96,-0.442,0.0
2014-03-26 22:00:00,1.96,0.038,0.0
2014-03-26 23:00:00,1.96,0.418,0.0
2014-03-27 00:00:00,1.96,0.5579999999999999,0.0
2014-03-27 01:00:00,1.96,0.28800000000000003,0.0
2014-03-27 02:00:00,1.96,-0.172,0.0
2014-03-27 03:00:00,1.96,-0.642,0.0
2014-03-27 04:00:00,1.95,-1.062,0.0
2014-03-27 05:00:00,1.95,-1.492,0.0
2014-03-27 06:00:00,1.95,-1.422,0.0
2014-03-27 07:00:00,1.95,-1.5519999999999998,0.0
2014-03-27 08:00:00,1.95,-1.242,0.0
2014-03-27 09:00:00,1.94,-0.682,0.0
2014-03-27 10:00:00,1.94,-0.132,0.0
2014-03-27 11:00:00,1.94,0.45799999999999996,0.0
2014-03-27 12:00:00,1.94,0.828,0.0
2014-03-27 13:00:00,1.94,0.728,0.0
2014-03-27 14:00:00,1.94,0.278,0.0
2014-03-27 15:00:00,1.94,-0.222,0.0
2014-03-27 16:00:00,1.94,-0.742,0.0
2014-03-27 17:00:00,1.94,-1.252,0.0
2014-03-27 18:00:00,1.94,-1.682,0.0
2014-03-27 19:00:00,1.94,-1.8119999999999998,0.0
2014-03-27 20:00:00,1.94,-1.482,0.0
2014-03-27 21:00:00,1.93,-0.722,0.0
2014-03-27 22:00:00,1.93,-0.342,0.0
2014-03-27 23:00:00,1.93,0.368,0.0
2014-03-28 00:00:00,1.93,0.7879999999999999,0.0
2014-03-28 01:00:00,1.93,0.948,0.0
2014-03-28 02:00:00,1.93,0.598,0.0
2014-03-28 03:00:00,1.93,0.068,0.0
2014-03-28 04:00:00,1.93,-0.462,0.0
2014-03-28 05:00:00,1.92,-0.932,0.0
2014-03-28 06:00:00,1.92,-1.3319999999999999,0.0
2014-03-28 07:00:00,1.92,-1.6019999999999999,0.0
2014-03-28 08:00:00,1.92,-1.722,0.0
2014-03-28 09:00:00,1.92,-1.162,0.0
2014-03-28 10:00:00,1.92,-0.49200000000000005,0.0
2014-03-28 11:00:00,1.92,0.158,0.0
2014-03-28 12:00:00,1.92,0.748,0.0
2014-03-28 13:00:00,1.92,1.028,0.0
2014-03-28 14:00:00,1.91,0.758,0.0
2014-03-28 15:00:00,1.91,0.278,0.0
2014-03-28 16:00:00,1.91,-0.312,0.0
2014-03-28 17:00:00,1.91,-0.8320000000000001,0.0
2014-03-28 18:00:00,1.91,-1.242,0.0
2014-03-28 19:00:00,1.91,-1.5819999999999999,0.0
2014-03-28 20:00:00,1.91,-1.7619999999999998,0.0
2014-03-28 21:00:00,1.91,-1.932,0.0
2014-03-28 22:00:00,1.91,-1.1420000000000001,0.0
2014-03-28 23:00:00,1.91,-0.402,0.0
2014-03-29 00:00:00,1.91,0.298,0.0
2014-03-29 01:00:00,1.91,0.848,0.0
2014-03-29 02:00:00,1.91,0.828,0.0
2014-03-29 03:00:00,1.9,0.308,0.0
2014-03-29 04:00:00,1.9,-0.172,0.0
2014-03-29 05:00:00,1.9,-0.7120000000000001,0.0
2014-03-29 06:00:00,1.9,-1.222,0.0
2014-03-29 07:00:00,1.9,-1.5919999999999999,0.0
2014-03-29 08:00:00,1.9,-1.8219999999999998,0.0
2014-03-29 09:00:00,1.9,-2.072,0.0
2014-03-29 10:00:00,1.9,-1.3619999999999999,0.0
2014-03-29 11:00:00,1.9,-0.722,0.0
2014-03-29 12:00:00,1.9,-0.08199999999999999,0.0
2014-03-29 13:00:00,1.9,0.44799999999999995,0.0
2014-03-29 14:00:00,1.9,0.638,0.0
2014-03-29 15:00:00,1.9,0.348,0.0
2014-03-29 16:00:00,1.9,-0.20199999999999999,0.0
2014-03-29 17:00:00,1.9,-0.762,0.0
2014-03-29 18:00:00,1.89,-0.9620000000000001,0.0
2014-03-29 19:00:00,1.89,-1.632,0.00229166675
2014-03-29 20:00:00,1.89,-1.932,0.0014583332500000001
2014-03-29 21:00:00,1.9,-2.1719999999999997,0.0
2014-03-29 22:00:00,1.92,-1.8219999999999998,0.00020833325
2014-03-29 23:00:00,1.92,-1.242,0.0
2014-03-30 00:00:00,1.92,-0.552,0.0
2014-03-30 01:00:00,1.92,0.188,0.0
2014-03-30 02:00:00,1.92,0.738,0.0
2014-03-30 03:00:00,1.92,0.6679999999999999,0.0
2014-03-30 04:00:00,1.92,0.228,0.0
2014-03-30 05:00:00,1.92,-0.332,0.0
2014-03-30 06:00:00,1.92,-0.922,0.0
2014-03-30 07:00:00,1.91,-1.462,0.0
2014-03-30 08:00:00,1.91,-1.682,0.0
2014-03-30 09:00:00,1.91,-1.882,0.0
2014-03-30 10:00:00,1.91,-1.702,0.0
2014-03-30 11:00:00,1.9,-1.2819999999999998,0.0
2014-03-30 12:00:00,1.9,-0.6920000000000001,0.0
2014-03-30 13:00:00,1.9,-0.122,0.0
2014-03-30 14:00:00,1.9,0.418,0.0
2014-03-30 15:00:00,1.9,0.528,0.0
2014-03-30 16:00:00,1.9,0.14800000000000002,0.0
2014-03-30 17:00:00,1.9,-0.41200000000000003,0.0
2014-03-30 18:00:00,1.9,-0.9520000000000001,0.0
2014-03-30 19:00:00,1.9,-1.5019999999999998,0.0
2014-03-30 20:00:00,1.9,-1.962,0.0
2014-03-30 21:00:00,1.9,-2.312,0.0
2014-03-30 22:00:00,1.89,-2.162,0.0
2014-03-30 23:00:00,1.89,-1.682,0.0
2014-03-31 00:00:00,1.89,-1.082,0.0
2014-03-31 01:00:00,1.89,-0.382,0.0
2014-03-31 02:00:00,1.89,0.218,0.0
2014-03-31 03:00:00,1.89,0.688,0.0
2014-03-31 04:00:00,1.89,0.5379999999999999,0.0
2014-03-31 05:00:00,1.89,0.08800000000000001,0.0
2014-03-31 06:00:00,1.88,-0.48200000000000004,0.0
2014-03-31 07:00:00,1.88,-0.742,0.0
2014-03-31 08:00:00,1.88,-1.3719999999999999,0.0
2014-03-31 09:00:00,1.88,-1.692,0.0
2014-03-31 10:00:00,1.88,-2.282,0.0
2014-03-31 11:00:00,1.88,-1.692,0.0
2014-03-31 12:00:00,1.87,-1.072,0.0
2014-03-31 13:00:00,1.87,-0.402,0.0
2014-03-31 14:00:00,1.87,0.23800000000000002,0.0
2014-03-31 15:00:00,1.87,0.6579999999999999,0.0
2014-03-31 16:00:00,1.87,0.578,0.0
2014-03-31 17:00:00,1.87,0.158,0.0
2014-03-31 18:00:00,1.87,-0.43200000000000005,0.0
2014-03-31 19:00:00,1.86,-0.992,0.0
2014-03-31 20:00:00,1.86,-1.5119999999999998,0.0
2014-03-31 21:00:00,1.86,-1.992,0.0
2014-03-31 22:00:00,1.86,-2.2319999999999998,0.0
2014-03-31 23:00:00,1.86,-1.972,0.0
2014-04-01 00:00:00,1.86,-1.1320000000000001,0.0
2014-04-01 01:00:00,1.86,-0.812,0.0
2014-04-01 02:00:00,1.86,-0.172,0.0
2014-04-01 03:00:00,1.86,0.37799999999999995,0.0
2014-04-01 04:00:00,1.86,0.638,0.0
2014-04-01 05:00:00,1.86,0.428,0.0
2014-04-01 06:00:00,1.86,-0.08199999999999999,0.0
2014-04-01 07:00:00,1.85,-0.642,0.0
2014-04-01 08:00:00,1.85,-1.1420000000000001,0.0
2014-04-01 09:00:00,1.85,-1.6019999999999999,0.0
2014-04-01 10:00:00,1.84,-1.912,0.0
2014-04-01 11:00:00,1.84,-1.712,0.0
2014-04-01 12:00:00,1.84,-1.3619999999999999,0.0
2014-04-01 13:00:00,1.84,-0.912,0.0
2014-04-01 14:00:00,1.84,-0.37200000000000005,0.0
2014-04-01 15:00:00,1.84,0.138,0.0
2014-04-01 16:00:00,1.84,0.32799999999999996,0.0
2014-04-01 17:00:00,1.84,0.138,0.0
2014-04-01 18:00:00,1.84,-0.322,0.0
2014-04-01 19:00:00,1.84,-0.812,0.0
2014-04-01 20:00:00,1.84,-1.3619999999999999,0.0
2014-04-01 21:00:00,1.83,-1.8119999999999998,0.0
2014-04-01 22:00:00,1.83,-2.202,0.0
2014-04-01 23:00:00,1.83,-2.332,0.0
2014-04-02 00:00:00,1.83,-2.022,0.0
2014-04-02 01:00:00,1.83,-1.472,0.0
2014-04-02 02:00:00,1.83,-0.852,0.0
2014-04-02 03:00:00,1.83,-0.242,0.0
2014-04-02 04:00:00,1.83,0.23800000000000002,0.0
2014-04-02 05:00:00,1.83,0.248,0.0
2014-04-02 06:00:00,1.83,-0.092,0.0
2014-04-02 07:00:00,1.82,-0.512,0.0
2014-04-02 08:00:00,1.82,-0.932,0.0
2014-04-02 09:00:00,1.82,-1.3419999999999999,0.0
2014-04-02 10:00:00,1.82,-1.672,0.0
2014-04-02 11:00:00,1.82,-2.102,0.0
2014-04-02 12:00:00,1.82,-1.932,0.0
2014-04-02 13:00:00,1.82,-1.5319999999999998,0.0
2014-04-02 14:00:00,1.82,-0.9620000000000001,0.0
2014-04-02 15:00:00,1.82,-0.43200000000000005,0.0
2014-04-02 16:00:00,1.82,0.078,0.0
2014-04-02 17:00:00,1.82,0.198,0.0
2014-04-02 18:00:00,1.82,-0.08199999999999999,0.0
2014-04-02 19:00:00,1.82,-0.522,0.0
2014-04-02 20:00:00,1.8,-0.992,0.0
2014-04-02 21:00:00,1.8,-1.462,0.0
2014-04-02 22:00:00,1.8,-1.892,0.0
2014-04-02 23:00:00,1.8,-2.202,0.0
2014-04-03 00:00:00,1.8,-2.082,0.0
2014-04-03 01:00:00,1.8,-1.682,0.0
2014-04-03 02:00:00,1.8,-1.1420000000000001,0.0
2014-04-03 03:00:00,1.8,-0.512,0.0
2014-04-03 04:00:00,1.8,0.068,0.0
2014-04-03 05:00:00,1.8,0.428,0.0
2014-04-03 06:00:00,1.8,0.33799999999999997,0.0
2014-04-03 07:00:00,1.8,-0.012,0.0
2014-04-03 08:00:00,1.8,-0.462,0.0
2014-04-03 09:00:00,1.8,-0.902,0.0
2014-04-03 10:00:00,1.8,-1.3019999999999998,0.0
2014-04-03 11:00:00,1.79,-1.6219999999999999,0.0
2014-04-03 12:00:00,1.79,-1.732,0.0
2014-04-03 13:00:00,1.79,-1.422,0.0
2014-04-03 14:00:00,1.79,-0.972,0.0
2014-04-03 15:00:00,1.79,-0.47200000000000003,0.0
2014-04-03 16:00:00,1.79,-0.022000000000000002,0.0
2014-04-03 17:00:00,1.79,0.268,0.0
2014-04-03 18:00:00,1.79,0.168,0.0
2014-04-03 19:00:00,1.79,-0.11199999999999999,0.0
2014-04-03 20:00:00,1.79,-0.562,0.0
2014-04-03 21:00:00,1.79,-0.982,0.0
2014-04-03 22:00:00,1.79,-1.422,0.0
2014-04-03 23:00:00,1.78,-1.7519999999999998,0.0
2014-04-04 00:00:00,1.78,-1.952,0.0
2014-04-04 01:00:00,1.78,-1.7619999999999998,0.0
2014-04-04 02:00:00,1.78,-1.412,0.0
2014-04-04 03:00:00,1.78,-0.882,0.0
2014-04-04 04:00:00,1.78,-0.342,0.0
2014-04-04 05:00:00,1.78,0.10800000000000001,0.0
2014-04-04 06:00:00,1.78,0.348,0.0
2014-04-04 07:00:00,1.78,0.188,0.0
2014-04-04 08:00:00,1.78,-0.212,0.0
2014-04-04 09:00:00,1.78,-0.612,0.0
2014-04-04 10:00:00,1.78,-0.9620000000000001,0.0
2014-04-04 11:00:00,1.77,-1.3219999999999998,0.0
2014-04-04 12:00:00,1.77,-1.5819999999999999,0.0
2014-04-04 13:00:00,1.77,-1.632,0.0
2014-04-04 14:00:00,1.77,-1.2819999999999998,0.0
2014-04-04 15:00:00,1.77,-0.902,0.0
2014-04-04 16:00:00,1.77,-0.462,0.0
2014-04-04 17:00:00,1.77,-0.102,0.0
2014-04-04 18:00:00,1.77,0.138,0.0
2014-04-04 19:00:00,1.77,0.008,0.0
2014-04-04 20:00:00,1.77,-0.35200000000000004,0.0
2014-04-04 21:00:00,1.77,-0.732,0.0
2014-04-04 22:00:00,1.75,-1.192,0.0
2014-04-04 23:00:00,1.75,-1.5119999999999998,0.0
2014-04-05 00:00:00,1.75,-1.7919999999999998,0.0
2014-04-05 01:00:00,1.75,-1.8719999999999999,0.0
2014-04-05 02:00:00,1.75,-1.6219999999999999,0.0
2014-04-05 03:00:00,1.75,-1.2919999999999998,0.0
2014-04-05 04:00:00,1.74,-0.8220000000000001,0.0
2014-04-05 05:00:00,1.74,-0.402,0.0
2014-04-05 06:00:00,1.74,-0.022000000000000002,0.0
2014-04-05 07:00:00,1.74,0.048,0.0
2014-04-05 08:00:00,1.74,-0.162,0.0
2014-04-05 09:00:00,1.74,-0.47200000000000003,0.0
2014-04-05 10:00:00,1.74,-0.772,0.0
2014-04-05 11:00:00,1.74,-1.1520000000000001,0.0
2014-04-05 12:00:00,1.74,-1.442,0.0
2014-04-05 13:00:00,1.74,-1.6219999999999999,0.0
2014-04-05 14:00:00,1.74,-1.492,0.0
2014-04-05 15:00:00,1.74,-1.212,0.0
2014-04-05 16:00:00,1.74,-0.8420000000000001,0.0
2014-04-05 17:00:00,1.74,-0.442,0.0
2014-04-05 18:00:00,1.74,-0.11199999999999999,0.0
2014-04-05 19:00:00,1.74,0.068,0.0
2014-04-05 20:00:00,1.74,-0.102,0.0
2014-04-05 21:00:00,1.74,-0.42200000000000004,0.0
2014-04-05 22:00:00,1.74,-0.772,0.0
2014-04-05 23:00:00,1.74,-1.092,0.0
2014-04-06 00:00:00,1.74,-1.452,0.0
2014-04-06 01:00:00,1.74,-1.692,0.0
2014-04-06 02:00:00,1.74,-1.672,0.0
2014-04-06 03:00:00,1.74,-1.432,0.0
2014-04-06 04:00:00,1.74,-1.022,0.0
2014-04-06 05:00:00,1.74,-0.562,0.0
2014-04-06 06:00:00,1.72,-0.172,0.0
2014-04-06 07:00:00,1.72,0.17800000000000002,0.0
2014-04-06 08:00:00,1.72,0.23800000000000002,0.0
2014-04-06 09:00:00,1.72,0.08800000000000001,0.0
2014-04-06 10:00:00,1.72,-0.242,0.0
2014-04-06 11:00:00,1.72,-0.552,0.0
2014-04-06 12:00:00,1.72,-0.912,0.0
2014-04-06 13:00:00,1.72,-1.1520000000000001,0.0
2014-04-06 14:00:00,1.72,-1.3519999999999999,0.0
2014-04-06 15:00:00,1.72,-1.3019999999999998,0.0
2014-04-06 16:00:00,1.72,-1.002,0.0
2014-04-06 17:00:00,1.72,-0.642,0.0
2014-04-06 18:00:00,1.72,-0.282,0.0
2014-04-06 19:00:00,1.72,-0.012,0.0
2014-04-06 20:00:00,1.72,0.078,0.0
2014-04-06 21:00:00,1.72,-0.062,0.0
2014-04-06 22:00:00,1.72,-0.35200000000000004,0.0
2014-04-06 23:00:00,1.72,-0.652,0.0
2014-04-07 00:00:00,1.72,-1.002,0.0
2014-04-07 01:00:00,1.71,-1.3619999999999999,0.0
2014-04-07 02:00:00,1.71,-1.5719999999999998,0.0
2014-04-07 03:00:00,1.71,-1.6019999999999999,0.0
2014-04-07 04:00:00,1.71,-1.3619999999999999,0.0
2014-04-07 05:00:00,1.71,-0.972,0.0
2014-04-07 06:00:00,1.71,-0.552,0.0
2014-04-07 07:00:00,1.71,-0.182,0.0
2014-04-07 08:00:00,1.71,0.128,0.0
2014-04-07 09:00:00,1.71,0.128,0.0
2014-04-07 10:00:00,1.71,-0.052000000000000005,0.0
2014-04-07 11:00:00,1.71,-0.312,0.0
2014-04-07 12:00:00,1.7,-0.652,0.0
2014-04-07 13:00:00,1.7,-0.922,0.0
2014-04-07 14:00:00,1.7,-1.232,0.0
2014-04-07 15:00:00,1.7,-1.3719999999999999,0.0
2014-04-07 16:00:00,1.7,-1.252,0.0
2014-04-07 17:00:00,1.7,-0.9520000000000001,0.0
2014-04-07 18:00:00,1.7,-0.602,0.0
2014-04-07 19:00:00,1.7,-0.20199999999999999,0.0
2014-04-07 20:00:00,1.7,0.048,0.0
2014-04-07 21:00:00,1.7,0.17800000000000002,0.0
2014-04-07 22:00:00,1.7,0.08800000000000001,0.0
2014-04-07 23:00:00,1.7,-0.182,0.0
2014-04-08 00:00:00,1.7,-0.532,0.0029166667499999997
2014-04-08 01:00:00,1.7,-1.012,0.00229166675
2014-04-08 02:00:00,1.74,-1.3619999999999999,0.0
2014-04-08 03:00:00,1.8,-1.5719999999999998,0.0
2014-04-08 04:00:00,1.8,-1.5919999999999999,0.0
2014-04-08 05:00:00,1.81,-1.3419999999999999,0.0
2014-04-08 06:00:00,1.81,-1.022,0.0
2014-04-08 07:00:00,1.81,-0.652,0.0
2014-04-08 08:00:00,1.8,-0.342,0.0
2014-04-08 09:00:00,1.84,-0.052000000000000005,0.0
2014-04-08 10:00:00,1.82,-0.08199999999999999,0.0
2014-04-08 11:00:00,1.82,-0.292,0.0
2014-04-08 12:00:00,1.82,-0.652,0.0
2014-04-08 13:00:00,1.81,-0.972,0.0
2014-04-08 14:00:00,1.81,-1.3319999999999999,0.0
2014-04-08 15:00:00,1.81,-1.652,0.0
2014-04-08 16:00:00,1.81,-1.882,0.0
2014-04-08 17:00:00,1.8,-1.7619999999999998,0.005208333250000001
2014-04-08 18:00:00,1.8,-1.492,0.0
2014-04-08 19:00:00,1.82,-1.082,0.0
2014-04-08 20:00:00,1.82,-0.6920000000000001,0.00020833325
2014-04-08 21:00:00,1.83,-0.402,0.0
2014-04-08 22:00:00,1.83,-0.272,0.0
2014-04-08 23:00:00,1.83,-0.36200000000000004,0.0
