DateHour,Well_ft,Tide_ft,Rain_ft
2014-04-21 02:00:00,1.27,0.114,0.0
2014-04-21 03:00:00,1.27,0.254,0.0
2014-04-21 04:00:00,1.27,0.013999999999999999,0.0
2014-04-21 05:00:00,1.28,-0.306,0.0
2014-04-21 06:00:00,1.28,-0.636,0.0
2014-04-21 07:00:00,1.28,-0.9259999999999999,0.0
2014-04-21 08:00:00,1.28,-1.166,0.0
2014-04-21 09:00:00,1.28,-1.3559999999999999,0.0
2014-04-21 10:00:00,1.28,-1.306,0.0
2014-04-21 11:00:00,1.28,-0.996,0.0
2014-04-21 12:00:00,1.28,-0.626,0.0
2014-04-21 13:00:00,1.28,-0.20600000000000002,0.0
2014-04-21 14:00:00,1.28,0.14400000000000002,0.0
2014-04-21 15:00:00,1.28,0.324,0.0
2014-04-21 16:00:00,1.28,0.114,0.0
2014-04-21 17:00:00,1.28,-0.156,0.0
2014-04-21 18:00:00,1.28,-0.41600000000000004,0.0
2014-04-21 19:00:00,1.28,-0.696,0.0
2014-04-21 20:00:00,1.28,-0.986,0.0
2014-04-21 21:00:00,1.27,-1.226,0.0
2014-04-21 22:00:00,1.27,-1.3359999999999999,0.0
2014-04-21 23:00:00,1.27,-1.1059999999999999,0.0
2014-04-22 00:00:00,1.27,-0.8059999999999999,0.0
2014-04-22 01:00:00,1.27,-0.376,0.0
2014-04-22 02:00:00,1.27,-0.006,0.0
2014-04-22 03:00:00,1.27,0.33399999999999996,0.0
2014-04-22 04:00:00,1.28,0.40399999999999997,0.0
2014-04-22 05:00:00,1.29,0.214,0.0
2014-04-22 06:00:00,1.3,-0.136,0.0
2014-04-22 07:00:00,1.3,-0.426,0.0
2014-04-22 08:00:00,1.3,-0.6859999999999999,0.0
2014-04-22 09:00:00,1.3,-0.9359999999999999,0.0
2014-04-22 10:00:00,1.3,-1.0959999999999999,0.0
2014-04-22 11:00:00,1.29,-0.966,0.0
2014-04-22 12:00:00,1.28,-0.636,0.0
2014-04-22 13:00:00,1.28,-0.21600000000000003,0.0
2014-04-22 14:00:00,1.28,0.22399999999999998,0.0
2014-04-22 15:00:00,1.28,0.604,0.0
2014-04-22 16:00:00,1.28,0.784,0.0
2014-04-22 17:00:00,1.28,0.604,0.0
2014-04-22 18:00:00,1.29,0.264,0.0
2014-04-22 19:00:00,1.3,-0.156,0.0
2014-04-22 20:00:00,1.3,-0.47600000000000003,0.0
2014-04-22 21:00:00,1.3,-0.7959999999999999,0.0
2014-04-22 22:00:00,1.3,-1.026,0.0
2014-04-22 23:00:00,1.3,-1.186,0.0
2014-04-23 00:00:00,1.29,-0.976,0.0
2014-04-23 01:00:00,1.29,-0.626,0.0
2014-04-23 02:00:00,1.29,-0.17600000000000002,0.0
2014-04-23 03:00:00,1.3,0.244,0.0
2014-04-23 04:00:00,1.3,0.614,0.0
2014-04-23 05:00:00,1.31,0.7040000000000001,0.0
2014-04-23 06:00:00,1.32,0.46399999999999997,0.0
2014-04-23 07:00:00,1.32,0.094,0.0
2014-04-23 08:00:00,1.32,-0.24600000000000002,0.0
2014-04-23 09:00:00,1.32,-0.5660000000000001,0.0
2014-04-23 10:00:00,1.32,-0.836,0.0
2014-04-23 11:00:00,1.32,-1.036,0.0
2014-04-23 12:00:00,1.32,-1.036,0.0
2014-04-23 13:00:00,1.32,-0.616,0.0
2014-04-23 14:00:00,1.32,-0.18600000000000003,0.0
2014-04-23 15:00:00,1.32,0.254,0.0
2014-04-23 16:00:00,1.32,0.634,0.0
2014-04-23 17:00:00,1.32,0.804,0.0
2014-04-23 18:00:00,1.32,0.534,0.0
2014-04-23 19:00:00,1.32,0.19399999999999998,0.0
2014-04-23 20:00:00,1.32,-0.156,0.0
2014-04-23 21:00:00,1.32,-0.456,0.0
2014-04-23 22:00:00,1.33,-0.7759999999999999,0.0
2014-04-23 23:00:00,1.33,-1.056,0.0
2014-04-24 00:00:00,1.33,-1.236,0.0
2014-04-24 01:00:00,1.33,-1.036,0.0
2014-04-24 02:00:00,1.33,-0.606,0.0
2014-04-24 03:00:00,1.34,-0.156,0.0
2014-04-24 04:00:00,1.34,0.254,0.0
2014-04-24 05:00:00,1.34,0.584,0.0
2014-04-24 06:00:00,1.35,0.7040000000000001,0.0
2014-04-24 07:00:00,1.35,0.414,0.0
2014-04-24 08:00:00,1.36,0.054000000000000006,0.0
2014-04-24 09:00:00,1.36,-0.266,0.0
2014-04-24 10:00:00,1.36,-0.5760000000000001,0.0
2014-04-24 11:00:00,1.37,-0.826,0.0
2014-04-24 12:00:00,1.37,-1.036,0.0
2014-04-24 13:00:00,1.37,-1.0859999999999999,0.0
2014-04-24 14:00:00,1.37,-0.7859999999999999,0.0
2014-04-24 15:00:00,1.37,-0.35600000000000004,0.0
2014-04-24 16:00:00,1.37,0.084,0.0
2014-04-24 17:00:00,1.37,0.45399999999999996,0.0
2014-04-24 18:00:00,1.38,0.7040000000000001,0.0
2014-04-24 19:00:00,1.38,0.604,0.0
2014-04-24 20:00:00,1.38,0.27399999999999997,0.0
2014-04-24 21:00:00,1.38,-0.096,0.0
2014-04-24 22:00:00,1.39,-0.41600000000000004,0.0
2014-04-24 23:00:00,1.39,-0.736,0.0
2014-04-25 00:00:00,1.39,-0.996,0.0
2014-04-25 01:00:00,1.39,-1.196,0.0
2014-04-25 02:00:00,1.4,-1.0859999999999999,0.0
2014-04-25 03:00:00,1.4,-0.696,0.0
2014-04-25 04:00:00,1.4,-0.256,0.0
2014-04-25 05:00:00,1.4,0.174,0.0
2014-04-25 06:00:00,1.4,0.514,0.0
2014-04-25 07:00:00,1.4,0.684,0.0
2014-04-25 08:00:00,1.41,0.434,0.0
2014-04-25 09:00:00,1.41,0.064,0.0
2014-04-25 10:00:00,1.42,-0.306,0.0
2014-04-25 11:00:00,1.42,-0.626,0.0
2014-04-25 12:00:00,1.42,-0.9159999999999999,0.0
2014-04-25 13:00:00,1.42,-1.1059999999999999,0.0
2014-04-25 14:00:00,1.42,-1.186,0.0
2014-04-25 15:00:00,1.42,-0.8859999999999999,0.0
2014-04-25 16:00:00,1.42,-0.506,0.0
2014-04-25 17:00:00,1.42,-0.026000000000000002,0.0
2014-04-25 18:00:00,1.42,0.424,0.0
2014-04-25 19:00:00,1.42,0.674,0.0
2014-04-25 20:00:00,1.42,0.604,0.0
2014-04-25 21:00:00,1.43,0.23399999999999999,0.0
2014-04-25 22:00:00,1.44,-0.11599999999999999,0.0
2014-04-25 23:00:00,1.44,-0.516,0.0
2014-04-26 00:00:00,1.45,-0.7959999999999999,0.0
2014-04-26 01:00:00,1.45,-1.0859999999999999,0.0
2014-04-26 02:00:00,1.45,-1.296,0.0
2014-04-26 03:00:00,1.45,-1.126,0.0
2014-04-26 04:00:00,1.45,-0.7759999999999999,0.0
2014-04-26 05:00:00,1.45,-0.35600000000000004,0.0
2014-04-26 06:00:00,1.45,0.114,0.0
2014-04-26 07:00:00,1.46,0.484,0.0
2014-04-26 08:00:00,1.46,0.654,0.0
2014-04-26 09:00:00,1.46,0.344,0.0
2014-04-26 10:00:00,1.47,-0.006,0.0
2014-04-26 11:00:00,1.47,-0.35600000000000004,0.0
2014-04-26 12:00:00,1.48,-0.6859999999999999,0.0
2014-04-26 13:00:00,1.48,-0.946,0.0
2014-04-26 14:00:00,1.48,-1.176,0.0
2014-04-26 15:00:00,1.48,-1.276,0.0
2014-04-26 16:00:00,1.48,-1.016,0.0
2014-04-26 17:00:00,1.48,-0.636,0.0
2014-04-26 18:00:00,1.48,-0.086,0.0
2014-04-26 19:00:00,1.48,0.374,0.0
2014-04-26 20:00:00,1.48,0.7340000000000001,0.0
2014-04-26 21:00:00,1.48,0.684,0.0
2014-04-26 22:00:00,1.48,0.33399999999999996,0.0
2014-04-26 23:00:00,1.48,-0.066,0.0
2014-04-27 00:00:00,1.48,-0.41600000000000004,0.0
2014-04-27 01:00:00,1.48,-0.746,0.0
2014-04-27 02:00:00,1.49,-1.016,0.0
2014-04-27 03:00:00,1.49,-1.206,0.0
2014-04-27 04:00:00,1.49,-1.026,0.0
2014-04-27 05:00:00,1.49,-0.6459999999999999,0.0
2014-04-27 06:00:00,1.49,-0.17600000000000002,0.0
2014-04-27 07:00:00,1.5,0.324,0.0
2014-04-27 08:00:00,1.5,0.654,0.0
2014-04-27 09:00:00,1.5,0.7440000000000001,0.0
2014-04-27 10:00:00,1.5,0.384,0.0
2014-04-27 11:00:00,1.5,0.034,0.0
2014-04-27 12:00:00,1.51,-0.316,0.0
2014-04-27 13:00:00,1.51,-0.6759999999999999,0.0
2014-04-27 14:00:00,1.51,-0.956,0.0
2014-04-27 15:00:00,1.51,-1.206,0.0
2014-04-27 16:00:00,1.51,-1.276,0.0
2014-04-27 17:00:00,1.51,-0.9259999999999999,0.0
2014-04-27 18:00:00,1.51,-0.496,0.0
2014-04-27 19:00:00,1.51,0.013999999999999999,0.0
2014-04-27 20:00:00,1.51,0.534,0.0
2014-04-27 21:00:00,1.51,0.924,0.0
2014-04-27 22:00:00,1.51,0.8440000000000001,0.0
2014-04-27 23:00:00,1.51,0.484,0.0
2014-04-28 00:00:00,1.51,0.07400000000000001,0.0
2014-04-28 01:00:00,1.52,-0.276,0.0
2014-04-28 02:00:00,1.52,-0.5660000000000001,0.0
2014-04-28 03:00:00,1.52,-0.866,0.0
2014-04-28 04:00:00,1.52,-1.026,0.0
2014-04-28 05:00:00,1.52,-0.816,0.0
2014-04-28 06:00:00,1.52,-0.426,0.0
2014-04-28 07:00:00,1.52,0.10400000000000001,0.0
2014-04-28 08:00:00,1.52,0.534,0.0
2014-04-28 09:00:00,1.52,0.804,0.0
2014-04-28 10:00:00,1.52,0.764,0.0
2014-04-28 11:00:00,1.52,0.40399999999999997,0.0
2014-04-28 12:00:00,1.52,-0.016,0.0
2014-04-28 13:00:00,1.52,-0.386,0.0
2014-04-28 14:00:00,1.52,-0.6859999999999999,0.0
2014-04-28 15:00:00,1.52,-0.976,0.0
2014-04-28 16:00:00,1.52,-1.226,0.0
2014-04-28 17:00:00,1.52,-1.216,0.0
2014-04-28 18:00:00,1.52,-0.8059999999999999,0.0
2014-04-28 19:00:00,1.52,-0.316,0.0
2014-04-28 20:00:00,1.52,0.244,0.0
2014-04-28 21:00:00,1.52,0.7240000000000001,0.0
2014-04-28 22:00:00,1.52,1.054,0.0
2014-04-28 23:00:00,1.52,0.9440000000000001,0.0
2014-04-29 00:00:00,1.52,0.474,0.0
2014-04-29 01:00:00,1.53,0.07400000000000001,0.0
2014-04-29 02:00:00,1.53,-0.276,0.0
2014-04-29 03:00:00,1.53,-0.6559999999999999,0.0
2014-04-29 04:00:00,1.54,-0.8759999999999999,0.0
2014-04-29 05:00:00,1.54,-0.976,0.0
2014-04-29 06:00:00,1.54,-0.6459999999999999,0.0
2014-04-29 07:00:00,1.54,-0.156,0.0
2014-04-29 08:00:00,1.54,0.314,0.0
2014-04-29 09:00:00,1.55,0.804,0.0
2014-04-29 10:00:00,1.55,1.074,0.0
2014-04-29 11:00:00,1.55,0.8540000000000001,0.0
2014-04-29 12:00:00,1.55,0.434,0.0
2014-04-29 13:00:00,1.58,0.044000000000000004,0.0
2014-04-29 14:00:00,1.58,-0.29600000000000004,0.0
2014-04-29 15:00:00,1.58,-0.706,0.0
2014-04-29 16:00:00,1.58,-0.976,0.0
2014-04-29 17:00:00,1.58,-1.216,0.0
2014-04-29 18:00:00,1.58,-1.0659999999999998,0.0
2014-04-29 19:00:00,1.58,-0.636,0.0
2014-04-29 20:00:00,1.58,-0.096,0.0
2014-04-29 21:00:00,1.58,0.424,0.0
2014-04-29 22:00:00,1.58,0.894,0.0
2014-04-29 23:00:00,1.58,1.024,0.0
2014-04-30 00:00:00,1.58,0.684,0.0
2014-04-30 01:00:00,1.58,0.314,0.0
2014-04-30 02:00:00,1.58,-0.086,0.0
2014-04-30 03:00:00,1.58,-0.386,0.0
2014-04-30 04:00:00,1.58,-0.6759999999999999,0.0
2014-04-30 05:00:00,1.58,-0.9359999999999999,0.0
2014-04-30 06:00:00,1.58,-0.946,0.0
2014-04-30 07:00:00,1.58,-0.616,0.0
2014-04-30 08:00:00,1.58,-0.156,0.0
2014-04-30 09:00:00,1.58,0.33399999999999996,0.0
2014-04-30 10:00:00,1.58,0.7240000000000001,0.0
2014-04-30 11:00:00,1.58,0.764,0.0
2014-04-30 12:00:00,1.58,0.494,0.0
2014-04-30 13:00:00,1.58,0.10400000000000001,0.0
2014-04-30 14:00:00,1.58,-0.266,0.0
2014-04-30 15:00:00,1.58,-0.556,0.0
2014-04-30 16:00:00,1.58,-0.9359999999999999,0.0
2014-04-30 17:00:00,1.58,-1.176,0.0
2014-04-30 18:00:00,1.58,-1.376,0.0
2014-04-30 19:00:00,1.58,-1.146,0.0
2014-04-30 20:00:00,1.58,-0.746,0.0
2014-04-30 21:00:00,1.58,-0.17600000000000002,0.0
2014-04-30 22:00:00,1.58,0.254,0.0
2014-04-30 23:00:00,1.58,0.634,0.0
2014-05-01 00:00:00,1.58,0.754,0.0
2014-05-01 01:00:00,1.58,0.344,0.0
2014-05-01 02:00:00,1.58,0.064,0.0
2014-05-01 03:00:00,1.58,-0.29600000000000004,0.0
2014-05-01 04:00:00,1.58,-0.586,0.0
2014-05-01 05:00:00,1.58,-0.8759999999999999,0.0
2014-05-01 06:00:00,1.58,-1.0759999999999998,0.0
2014-05-01 07:00:00,1.58,-0.986,0.0
2014-05-01 08:00:00,1.58,-0.606,0.0
2014-05-01 09:00:00,1.58,-0.17600000000000002,0.0
2014-05-01 10:00:00,1.58,0.264,0.0
2014-05-01 11:00:00,1.58,0.524,0.0
2014-05-01 12:00:00,1.58,0.504,0.0
2014-05-01 13:00:00,1.58,0.184,0.0
2014-05-01 14:00:00,1.58,-0.156,0.0
2014-05-01 15:00:00,1.58,-0.456,0.0
2014-05-01 16:00:00,1.58,-0.7959999999999999,0.0
2014-05-01 17:00:00,1.58,-1.0759999999999998,0.0
2014-05-01 18:00:00,1.58,-1.286,0.0
2014-05-01 19:00:00,1.58,-1.386,0.0
2014-05-01 20:00:00,1.58,-1.136,0.0
2014-05-01 21:00:00,1.58,-0.716,0.0
2014-05-01 22:00:00,1.58,-0.196,0.0
2014-05-01 23:00:00,1.58,0.22399999999999998,0.0
2014-05-02 00:00:00,1.58,0.504,0.0
2014-05-02 01:00:00,1.58,0.484,0.0
2014-05-02 02:00:00,1.58,0.154,0.0
2014-05-02 03:00:00,1.58,-0.226,0.0
2014-05-02 04:00:00,1.58,-0.526,0.0
2014-05-02 05:00:00,1.58,-0.7959999999999999,0.0
2014-05-02 06:00:00,1.58,-1.0759999999999998,0.0
2014-05-02 07:00:00,1.58,-1.0759999999999998,0.0
2014-05-02 08:00:00,1.58,-0.8959999999999999,0.0
2014-05-02 09:00:00,1.58,-0.596,0.0
2014-05-02 10:00:00,1.58,-0.146,0.0
2014-05-02 11:00:00,1.58,0.244,0.0
2014-05-02 12:00:00,1.58,0.474,0.0
2014-05-02 13:00:00,1.58,0.324,0.0
2014-05-02 14:00:00,1.58,0.064,0.0
2014-05-02 15:00:00,1.58,-0.316,0.0
2014-05-02 16:00:00,1.58,-0.606,0.0
2014-05-02 17:00:00,1.58,-0.9259999999999999,0.0
2014-05-02 18:00:00,1.58,-1.196,0.0
2014-05-02 19:00:00,1.58,-1.3659999999999999,0.0
2014-05-02 20:00:00,1.58,-1.296,0.0
2014-05-02 21:00:00,1.58,-0.956,0.0
2014-05-02 22:00:00,1.57,-0.47600000000000003,0.0
2014-05-02 23:00:00,1.57,-0.006,0.0
2014-05-03 00:00:00,1.57,0.39399999999999996,0.0
2014-05-03 01:00:00,1.57,0.614,0.0
2014-05-03 02:00:00,1.57,0.384,0.0
2014-05-03 03:00:00,1.57,0.064,0.0
2014-05-03 04:00:00,1.57,-0.276,0.000625
2014-05-03 05:00:00,1.57,-0.5760000000000001,0.0047916667500000005
2014-05-03 06:00:00,1.57,-0.8759999999999999,0.0033333335
2014-05-03 07:00:00,1.58,-1.056,0.0
2014-05-03 08:00:00,1.59,-1.0959999999999999,0.0
2014-05-03 09:00:00,1.6,-0.8859999999999999,0.0
2014-05-03 10:00:00,1.6,-0.456,0.0
2014-05-03 11:00:00,1.6,-0.016,0.0
2014-05-03 12:00:00,1.6,0.324,0.0
2014-05-03 13:00:00,1.6,0.354,0.0
2014-05-03 14:00:00,1.6,0.114,0.0
2014-05-03 15:00:00,1.6,-0.23600000000000002,0.0
2014-05-03 16:00:00,1.6,-0.536,0.0
2014-05-03 17:00:00,1.6,-0.866,0.00083333325
2014-05-03 18:00:00,1.6,-1.126,0.0
2014-05-03 19:00:00,1.6,-1.276,0.0
2014-05-03 20:00:00,1.6,-1.396,0.0
2014-05-03 21:00:00,1.6,-1.246,0.0
2014-05-03 22:00:00,1.6,-0.9059999999999999,0.0
2014-05-03 23:00:00,1.6,-0.456,0.0
2014-05-04 00:00:00,1.6,-0.066,0.0
2014-05-04 01:00:00,1.6,0.22399999999999998,0.0
2014-05-04 02:00:00,1.6,0.27399999999999997,0.0
2014-05-04 03:00:00,1.6,0.004,0.00083333325
2014-05-04 04:00:00,1.61,-0.376,0.0
2014-05-04 05:00:00,1.61,-0.626,0.0
2014-05-04 06:00:00,1.62,-0.9359999999999999,0.0
2014-05-04 07:00:00,1.62,-1.186,0.0
2014-05-04 08:00:00,1.62,-1.306,0.0
2014-05-04 09:00:00,1.62,-1.276,0.0
2014-05-04 10:00:00,1.62,-0.8959999999999999,0.0
2014-05-04 11:00:00,1.62,-0.5660000000000001,0.0
2014-05-04 12:00:00,1.62,-0.226,0.0
2014-05-04 13:00:00,1.62,0.114,0.0
2014-05-04 14:00:00,1.62,0.284,0.0
2014-05-04 15:00:00,1.62,0.134,0.0
2014-05-04 16:00:00,1.62,-0.036000000000000004,0.0
2014-05-04 17:00:00,1.62,-0.366,0.0
2014-05-04 18:00:00,1.62,-0.616,0.0
2014-05-04 19:00:00,1.62,-0.836,0.0
2014-05-04 20:00:00,1.62,-1.036,0.0
2014-05-04 21:00:00,1.62,-1.006,0.0
2014-05-04 22:00:00,1.62,-0.836,0.0
2014-05-04 23:00:00,1.62,-0.516,0.0
2014-05-05 00:00:00,1.62,-0.21600000000000003,0.0
2014-05-05 01:00:00,1.62,0.094,0.0
2014-05-05 02:00:00,1.62,0.284,0.0
2014-05-05 03:00:00,1.62,0.184,0.0
2014-05-05 04:00:00,1.62,-0.055999999999999994,0.0
2014-05-05 05:00:00,1.62,-0.376,0.0
2014-05-05 06:00:00,1.62,-0.6659999999999999,0.0
2014-05-05 07:00:00,1.62,-0.8959999999999999,0.0
2014-05-05 08:00:00,1.62,-1.0859999999999999,0.0
2014-05-05 09:00:00,1.62,-1.156,0.0
2014-05-05 10:00:00,1.63,-0.9359999999999999,0.0
2014-05-05 11:00:00,1.63,-0.636,0.0
2014-05-05 12:00:00,1.63,-0.29600000000000004,0.0
2014-05-05 13:00:00,1.63,-0.016,0.0
2014-05-05 14:00:00,1.63,0.254,0.0
2014-05-05 15:00:00,1.63,0.304,0.0
2014-05-05 16:00:00,1.63,0.07400000000000001,0.0
2014-05-05 17:00:00,1.63,-0.23600000000000002,0.0
2014-05-05 18:00:00,1.63,-0.526,0.0
2014-05-05 19:00:00,1.63,-0.8059999999999999,0.0
2014-05-05 20:00:00,1.63,-0.986,0.0
2014-05-05 21:00:00,1.63,-1.166,0.0
2014-05-05 22:00:00,1.63,-1.1159999999999999,0.0
2014-05-05 23:00:00,1.63,-0.836,0.0
2014-05-06 00:00:00,1.63,-0.536,0.0
2014-05-06 01:00:00,1.63,-0.196,0.0
2014-05-06 02:00:00,1.63,0.094,0.0
2014-05-06 03:00:00,1.63,0.27399999999999997,0.0
2014-05-06 04:00:00,1.63,0.114,0.0
2014-05-06 05:00:00,1.63,-0.146,0.0
2014-05-06 06:00:00,1.63,-0.446,0.0
2014-05-06 07:00:00,1.63,-0.6759999999999999,0.0
2014-05-06 08:00:00,1.63,-0.9159999999999999,0.0
2014-05-06 09:00:00,1.63,-1.1059999999999999,0.0
2014-05-06 10:00:00,1.63,-1.156,0.0
2014-05-06 11:00:00,1.63,-0.976,0.0
2014-05-06 12:00:00,1.63,-0.6759999999999999,0.0
2014-05-06 13:00:00,1.63,-0.326,0.0
2014-05-06 14:00:00,1.63,0.004,0.0
2014-05-06 15:00:00,1.63,0.204,0.0
2014-05-06 16:00:00,1.63,0.184,0.0
2014-05-06 17:00:00,1.63,-0.026000000000000002,0.0
2014-05-06 18:00:00,1.63,-0.24600000000000002,0.0
2014-05-06 19:00:00,1.63,-0.486,0.0
2014-05-06 20:00:00,1.63,-0.6859999999999999,0.0
2014-05-06 21:00:00,1.63,-0.8859999999999999,0.0
2014-05-06 22:00:00,1.63,-0.966,0.0
2014-05-06 23:00:00,1.63,-0.7859999999999999,0.0
2014-05-07 00:00:00,1.63,-0.516,0.0
2014-05-07 01:00:00,1.63,-0.20600000000000002,0.0
2014-05-07 02:00:00,1.63,0.094,0.0
2014-05-07 03:00:00,1.63,0.294,0.0
2014-05-07 04:00:00,1.63,0.39399999999999996,0.0
2014-05-07 05:00:00,1.63,0.23399999999999999,0.0
2014-05-07 06:00:00,1.63,-0.055999999999999994,0.0
2014-05-07 07:00:00,1.63,-0.326,0.0
2014-05-07 08:00:00,1.63,-0.5760000000000001,0.0
2014-05-07 09:00:00,1.63,-0.8059999999999999,0.0
2014-05-07 10:00:00,1.63,-0.966,0.0
2014-05-07 11:00:00,1.63,-0.946,0.0
2014-05-07 12:00:00,1.63,-0.7559999999999999,0.0
2014-05-07 13:00:00,1.63,-0.496,0.0
2014-05-07 14:00:00,1.63,-0.196,0.0
2014-05-07 15:00:00,1.63,0.054000000000000006,0.0
2014-05-07 16:00:00,1.63,0.214,0.0
2014-05-07 17:00:00,1.63,0.16399999999999998,0.0
2014-05-07 18:00:00,1.63,0.013999999999999999,0.0
2014-05-07 19:00:00,1.63,-0.196,0.0
2014-05-07 20:00:00,1.63,-0.34600000000000003,0.0
2014-05-07 21:00:00,1.63,-0.556,0.0
2014-05-07 22:00:00,1.63,-0.716,0.0
2014-05-07 23:00:00,1.63,-0.856,0.0
2014-05-08 00:00:00,1.63,-0.696,0.0
2014-05-08 01:00:00,1.63,-0.496,0.0
2014-05-08 02:00:00,1.63,-0.226,0.0
2014-05-08 03:00:00,1.63,0.034,0.0
2014-05-08 04:00:00,1.63,0.204,0.0
2014-05-08 05:00:00,1.63,0.244,0.0
2014-05-08 06:00:00,1.63,0.134,0.0
2014-05-08 07:00:00,1.63,-0.136,0.0
2014-05-08 08:00:00,1.63,-0.376,0.0
2014-05-08 09:00:00,1.63,-0.626,0.0
2014-05-08 10:00:00,1.63,-0.856,0.0
2014-05-08 11:00:00,1.63,-1.0859999999999999,0.0
2014-05-08 12:00:00,1.63,-1.136,0.0
2014-05-08 13:00:00,1.63,-0.966,0.0
2014-05-08 14:00:00,1.63,-0.736,0.0
2014-05-08 15:00:00,1.62,-0.406,0.0
2014-05-08 16:00:00,1.62,-0.106,0.0
2014-05-08 17:00:00,1.62,0.10400000000000001,0.0
2014-05-08 18:00:00,1.62,0.114,0.0
2014-05-08 19:00:00,1.62,-0.055999999999999994,0.0
2014-05-08 20:00:00,1.62,-0.276,0.0
2014-05-08 21:00:00,1.62,-0.506,0.0
2014-05-08 22:00:00,1.62,-0.6759999999999999,0.0
2014-05-08 23:00:00,1.62,-0.816,0.0
2014-05-09 00:00:00,1.62,-0.9259999999999999,0.0
2014-05-09 01:00:00,1.62,-0.7959999999999999,0.0
2014-05-09 02:00:00,1.62,-0.536,0.0
2014-05-09 03:00:00,1.62,-0.266,0.0
2014-05-09 04:00:00,1.62,0.024,0.0
2014-05-09 05:00:00,1.62,0.204,0.0
2014-05-09 06:00:00,1.62,0.27399999999999997,0.0
2014-05-09 07:00:00,1.61,0.013999999999999999,0.0
2014-05-09 08:00:00,1.61,-0.226,0.0
2014-05-09 09:00:00,1.61,-0.536,0.0
2014-05-09 10:00:00,1.61,-0.7559999999999999,0.0
2014-05-09 11:00:00,1.61,-0.996,0.0
2014-05-09 12:00:00,1.61,-1.186,0.0
2014-05-09 13:00:00,1.61,-1.236,0.0
2014-05-09 14:00:00,1.61,-1.0959999999999999,0.0
2014-05-09 15:00:00,1.61,-0.816,0.0
2014-05-09 16:00:00,1.61,-0.456,0.0
2014-05-09 17:00:00,1.61,-0.18600000000000003,0.0
2014-05-09 18:00:00,1.59,0.054000000000000006,0.0
2014-05-09 19:00:00,1.59,0.124,0.0
2014-05-09 20:00:00,1.59,-0.106,0.0
2014-05-09 21:00:00,1.59,-0.326,0.0
2014-05-09 22:00:00,1.59,-0.47600000000000003,0.0
2014-05-09 23:00:00,1.59,-0.636,0.0
2014-05-10 00:00:00,1.59,-0.816,0.0
2014-05-10 01:00:00,1.59,-0.866,0.0
2014-05-10 02:00:00,1.59,-0.816,0.0
2014-05-10 03:00:00,1.58,-0.616,0.0
2014-05-10 04:00:00,1.58,-0.20600000000000002,0.0
2014-05-10 05:00:00,1.58,0.054000000000000006,0.0
2014-05-10 06:00:00,1.58,0.23399999999999999,0.0
2014-05-10 07:00:00,1.58,0.314,0.0
2014-05-10 08:00:00,1.58,0.07400000000000001,0.0
2014-05-10 09:00:00,1.58,-0.20600000000000002,0.0
2014-05-10 10:00:00,1.58,-0.426,0.0
2014-05-10 11:00:00,1.58,-0.696,0.0
2014-05-10 12:00:00,1.58,-0.9259999999999999,0.0
2014-05-10 13:00:00,1.58,-1.186,0.0
2014-05-10 14:00:00,1.57,-1.266,0.0
2014-05-10 15:00:00,1.57,-1.126,0.0
2014-05-10 16:00:00,1.57,-0.7859999999999999,0.0
2014-05-10 17:00:00,1.56,-0.41600000000000004,0.0
2014-05-10 18:00:00,1.56,-0.11599999999999999,0.0
2014-05-10 19:00:00,1.56,0.10400000000000001,0.0
2014-05-10 20:00:00,1.56,0.10400000000000001,0.0
2014-05-10 21:00:00,1.56,-0.106,0.0
2014-05-10 22:00:00,1.56,-0.35600000000000004,0.0
2014-05-10 23:00:00,1.56,-0.6459999999999999,0.0
2014-05-11 00:00:00,1.56,-0.7959999999999999,0.0
2014-05-11 01:00:00,1.56,-0.9359999999999999,0.0
2014-05-11 02:00:00,1.56,-1.0959999999999999,0.0
2014-05-11 03:00:00,1.56,-0.976,0.0
2014-05-11 04:00:00,1.56,-0.6859999999999999,0.0
2014-05-11 05:00:00,1.56,-0.376,0.0
2014-05-11 06:00:00,1.56,-0.055999999999999994,0.0
2014-05-11 07:00:00,1.56,0.134,0.0
2014-05-11 08:00:00,1.56,0.054000000000000006,0.0
2014-05-11 09:00:00,1.56,-0.18600000000000003,0.0
2014-05-11 10:00:00,1.55,-0.466,0.0
2014-05-11 11:00:00,1.55,-0.746,0.0
2014-05-11 12:00:00,1.55,-1.056,0.0
2014-05-11 13:00:00,1.55,-1.266,0.0
2014-05-11 14:00:00,1.55,-1.466,0.0
2014-05-11 15:00:00,1.55,-1.456,0.0
2014-05-11 16:00:00,1.54,-1.256,0.0
2014-05-11 17:00:00,1.54,-0.866,0.0
2014-05-11 18:00:00,1.52,-0.436,0.0
2014-05-11 19:00:00,1.52,-0.046,0.0
2014-05-11 20:00:00,1.52,0.22399999999999998,0.0
2014-05-11 21:00:00,1.52,0.27399999999999997,0.0
2014-05-11 22:00:00,1.52,0.034,0.0
2014-05-11 23:00:00,1.52,-0.316,0.0
2014-05-12 00:00:00,1.52,-0.596,0.0
2014-05-12 01:00:00,1.52,-0.836,0.0
2014-05-12 02:00:00,1.52,-1.0659999999999998,0.0
2014-05-12 03:00:00,1.52,-1.146,0.0
2014-05-12 04:00:00,1.52,-0.946,0.0
2014-05-12 05:00:00,1.52,-0.636,0.0
2014-05-12 06:00:00,1.51,-0.226,0.0
